-130313.754715175,-131002.47901707639,-130379.89352701826,-130902.56671936116,-130531.61716838088,-130101.7037155275,-130265.25142970699,-130475.35782758688
-130305.23870053753,-130955.69681593143,-130395.36093418133,-130906.83590255212,-130536.69101437223,-130068.95840990049,-130269.78883383142,-130490.1993859052
-130279.8024153474,-130890.42972212193,-130391.20350971265,-130893.17898668993,-130527.19152297874,-130018.73404010941,-130272.67220886615,-130485.7513887586
-130248.28645566541,-130817.92066310892,-130379.80412004044,-130872.07893992412,-130523.88346479935,-129831.60523552958,-130271.12993849874,-130475.51428979807
-130205.79578945588,-130734.6604150129,-130357.76530000751,-130840.1382970975,-130530.90191255831,-129488.19303371824,-130270.63820012072,-130452.06730986445
-130175.33036176329,-130664.38653044541,-130350.03159642596,-130821.20636954384,-130525.40338342231,-129599.52707285012,-130270.48173790953,-130438.61155970236
-130138.82996306778,-130514.16045596129,-130338.40868930922,-130798.876976833,-130534.94757830472,-129787.4828919748,-130272.09106351032,-130423.61353917285
-130043.20920028797,-130391.1811579682,-130288.56429917387,-130740.44951682682,-130554.39359598084,-129929.26000705482,-130278.57306940235,-130419.74668738207
-130045.95846485597,-130462.41616754726,-130206.35458306725,-130663.62657113392,-130552.44899421323,-130048.30539802377,-130271.04053152092,-130423.01004207255
-130195.40222828416,-130535.2605027271,-130210.5790627693,-130575.42658751328,-130553.90185760283,-130152.97861730798,-130268.49243265302,-130413.46584719013
-130255.1484412132,-130661.95019029979,-130454.43659477671,-130513.13227571634,-130528.89025555734,-130287.4020084622,-130260.19993546008,-130428.39681248627
-130208.92503367961,-130909.60751886458,-130490.4005516053,-130475.60369677588,-130525.89512180032,-130564.00484609662,-130259.61879010426,-130401.01592552853
-130159.72884413348,-131049.931770555,-130462.30440882497,-130440.06442309194,-130518.34023217444,-131020.38276438508,-130258.72472032605,-130414.96341406864
-130121.73087855947,-130983.32357207818,-130445.29473129449,-130413.64466114578,-130510.29360417053,-131050.42350893302,-130256.95893251407,-130447.8875336513
-130093.79119799033,-130912.73676308832,-130437.24810329058,-130395.53974813697,-130515.47920888415,-130989.73852273686,-130255.7519383135,-130442.00902485957
-130086.07984615325,-130865.35106484308,-130452.06730986445,-130400.59124238387,-130523.2129124657,-130952.47816472987,-130259.75290057098,-130451.8437924199
-130079.06139839429,-130820.26759627672,-130468.92052518376,-130407.4308761872,-130530.67839511376,-130918.61527188007,-130263.93267678413,-130463.75727221457
-130035.87782810663,-130753.74880477773,-130463.60081000338,-130392.96929752461,-130525.04575551102,-130864.12171889804,-130266.43607216312,-130458.57166750095
-130088.06915140977,-130668.81217584756,-130440.44440274769,-130360.53691631996,-130527.07976425646,-130791.43384592938,-130265.22907796253,-130436.59990270137
-130271.88989781022,-130513.53460711654,-130418.60674841485,-130329.7138607161,-130519.14489497483,-130720.42235379487,-130260.19993546008,-130414.89635883528
-130286.39617996171,-130437.65043469078,-130416.8856640918,-130318.62739546626,-130519.18959846374,-130668.32043746955,-130261.54104012741,-130408.25789073204
-130253.76263305696,-130598.4265325578,-130408.86138783234,-130302.19886329162,-130528.19735147922,-130611.43524783078,-130267.03956926342,-130408.16848375423
-130199.3808387972,-130791.61265988502,-130376.09373046085,-130260.75872907147,-130534.03115678206,-130530.63369162485,-130272.00165653249,-130443.12661208233
-130153.85033534175,-131040.99107277287,-130352.31147436041,-130227.11935366623,-130527.95148229021,-130459.0410541345,-130269.9452960426,-130443.6854056937
-130126.04476523933,-131040.05229950575,-130345.44948881264,-130208.76857146843,-130524.57636887746,-130402.02175402902,-130265.78787157392,-130435.30350152297
-130118.82515178027,-130993.94065069445,-130361.49804133155,-130213.70830699305,-130530.99131953614,-130368.13650943477,-130268.11245299727,-130445.3394347834
-130110.77852377636,-130947.78429839425,-130377.09955896134,-130220.54794079637,-130538.90383707332,-130335.72647997458,-130273.40981643318,-130457.16350760026
-130079.1508053721,-130882.02546620673,-130373.67974205968,-130207.76274296794,-130532.60064513692,-130285.0997787833,-130277.41077869068,-130453.5872284874
-130044.10327006619,-130802.43090420139,-130354.68075927267,-130180.29244903236,-130537.83095333946,-130220.12325765172,-130277.63429613523,-130436.48814397909
-130212.16603662564,-130717.94131016033,-130331.14437236123,-130147.14481200515,-130535.97575854967,-130149.00000679494,-130272.73926409952,-130412.70588787865
-130331.70316597262,-130667.02403629114,-130341.04619515494,-130146.58601839376,-130540.02142429608,-130110.33148888726,-130272.09106351032,-130417.19858851416
-130326.78578219246,-130579.0699218595,-130356.84887848485,-130152.12925101868,-130545.85522959892,-130077.13914837113,-130276.8966885682,-130427.68155666371
-130290.86652885277,-130430.05084157597,-130343.95192193413,-130127.74349781794,-130541.3625289634,-129960.73126324789,-130282.52932817095,-130419.38905947079
-130218.7374494955,-130509.51129311458,-130291.24650850851,-129943.00632989482,-130566.59764845345,-129549.36975829242,-130289.21249976307,-130444.4900684941
-130108.8562737532,-130611.50230306415,-130188.00380086945,-129799.53048223621,-130569.61513395491,-129472.32329515497,-130287.06673229537,-130435.92935036772
-130001.25497594535,-130695.9024901274,-130272.31458095487,-130018.4434674315,-130565.23419204167,-129573.19671788177,-130281.36703745926,-130433.94004511119
-130074.79221520331,-130762.37657813748,-130448.7368999406,-130303.74113365903,-130565.72593041968,-129672.93020164136,-130277.85781357979,-130420.30548099345
-130219.36329834025,-130915.64248986752,-130396.05383825945,-130763.98590373826,-130546.70459588822,-129776.03879881368,-130268.96181928657,-130434.16356255575
-130244.8889905082,-131048.30009320976,-130349.02576792549,-130951.159411807,-130530.3654706914,-129923.44855349643,-130258.79177555941,-130406.06741977543
-130187.31089679133,-130964.2575340578,-130309.73140117305,-130905.22657695135,-130525.73865958914,-130077.4073693046,-130260.8481360493,-130424.4852572066
-130152.2186579965,-130890.18385293293,-130297.32618300036,-130881.80194876218,-130514.04869723902,-130260.91519128266,-130258.81412730386,-130457.45408027817
-130122.9155210156,-130823.73211666729,-130291.98411607555,-130865.55223054317,-130519.0107845081,-130593.88912843337,-130260.19993546008,-130448.7368999406
-130087.24213686492,-130748.74201401974,-130278.68482812463,-130842.2840645652,-130519.23430195265,-131039.47115414991,-130257.87535403675,-130435.07998407842
-130040.70580490898,-130674.08718753901,-130266.10079599629,-130820.31229976563,-130519.7036885862,-131045.75199434186,-130257.38361565872,-130423.97116708412
-130046.02552008934,-130512.86405478288,-130242.67616780713,-130787.23171797178,-130522.1623804763,-130970.87365041659,-130256.66835983616,-130403.85459707434
-130239.41281311665,-130403.69813486317,-130225.46532457655,-130758.86735425799,-130520.88833104234,-130901.20326294939,-130261.09400523831,-130435.4376119897
-130291.24650850851,-130555.95821809271,-130205.14758886668,-130737.18616213635,-130521.3577176759,-130839.71361395284,-130267.12897624123,-130464.13725187031
-130235.05422294787,-130720.4000020504,-130211.24961510296,-130692.70619067029,-130531.4160026808,-130755.73811003425,-130263.35153142828,-130429.80497238696
-130171.03882682788,-130965.62099046959,-130442.00902485957,-130639.75490805566,-130524.88929329984,-130663.76068160066,-130259.88701103772,-130408.86138783234
-130131.11861123069,-131054.31271246824,-130498.51423484257,-130609.55770129654,-130511.59000534893,-130594.20205285575,-130258.18827845911,-130451.15088834178
-130121.37325064818,-131008.98337471287,-130511.29943267102,-130612.1281519089,-130515.18863620624,-130557.32167450449,-130259.75290057098,-130469.90400193978
-130113.32662264426,-130962.64820845703,-130527.39268867884,-130617.55962581154,-130522.38589792085,-130524.03992701054,-130266.72664484104,-130481.1916328897
-130086.61628802017,-130897.17994894744,-130523.2576159546,-130604.30504134955,-130518.51904613008,-130472.25093510759,-130268.55948788638,-130477.10126365439
-130035.65431066208,-130822.0780875776,-130509.10896171439,-130582.08740736097,-130524.062278755,-130410.80598959995,-130269.45355766459,-130464.83015594842
-130107.3587068747,-130738.79548773712,-130486.95838295919,-130550.59379942344,-130524.308147944,-130340.24153235454,-130266.14549948521,-130442.63487370432
-130306.11041857129,-130682.15616728738,-130491.36167661687,-130544.62588365388,-130526.74448808962,-130296.14154054422,-130265.38554017372,-130441.65139694828
-130331.90433167272,-130627.2826346496,-130509.37718264786,-130551.82314536849,-130534.36643294888,-130265.00556051798,-130272.15811874368,-130453.85544942087
-130302.86941562527,-130455.26360932156,-130501.26349941058,-130534.54524690453,-130531.81833408098,-130209.95321392456,-130274.5944588893,-130445.47354525013
-130252.66739757865,-130465.05367339298,-130471.64743800729,-130496.16730167477,-130537.11569751689,-130134.47137289899,-130271.1969937321,-130423.01004207255
-130194.86578641723,-130615.63737578838,-130433.98474860011,-130448.84865866289,-130534.38878469335,-130049.42298524655,-130273.11924375525,-130442.1878388152
-130161.04759705636,-130866.04396892119,-130422.67476590571,-130428.37446074182,-130522.69882234321,-129982.8818420031,-130273.72274085555,-130459.2422198346
-130142.49564915845,-131086.05218959477,-130428.21799853063,-130423.45707696165,-130528.66673811279,-129708.55888230311,-130276.47200542355,-130459.68925472371
-130094.05941892379,-131028.58585460018,-130406.46975117562,-130393.61749811382,-130539.97672080717,-129499.05598152352,-130277.92486881315,-130437.38221375732
-130032.12273503814,-130924.94081556093,-130365.18607916667,-130343.43783181165,-130551.59962792393,-129634.9992913007,-130275.15325250069,-130407.56498665393
-130164.86974535821,-130806.58832867007,-130308.502055228,-130276.98609554603,-130553.67834015828,-129766.04756904216,-130279.4447874361,-130439.10329808037
-130309.41847675068,-130724.82564745256,-130287.89374684021,-130246.69948180909,-130526.8562468119,-129935.40673678003,-130270.59349663182,-130461.07506287994
-130293.83931086533,-130642.59357960148,-130280.67413338115,-130229.30982462286,-130531.4607061697,-130126.20122745053,-130273.83449957783,-130449.7427284411
-130237.26704564894,-130443.59599871589,-130238.18346717162,-130185.6345159572,-130548.69390114474,-130287.13378752874,-130275.1979559896,-130418.76321062604
-130143.1214980032,-130417.9808995701,-130192.40709452715,-130073.8534419362,-130562.19435479575,-130404.03341102999,-130277.88016532424,-130414.02464080151
-130009.12278999363,-130498.02249646456,-130387.0237334995,-129788.9357553644,-130559.42273848329,-130624.1310386814,-130274.72856935604,-130416.63979490279
-130053.24513354841,-130586.37894229639,-130443.50659173807,-129900.53801542975,-130536.40044169432,-131018.34875563966,-130264.35735992878,-130430.9896148431
-130232.64023454669,-130706.09488559901,-130399.98774528358,-130236.66354854865,-130532.44418292573,-131000.15443565304,-130262.14453722771,-130402.15586449574
-130244.82193527484,-130926.32662371715,-130347.4611458136,-130725.2056271083,-130529.24788346862,-130897.649335581,-130259.68584533762,-130424.77582988451
-130201.79482719838,-131060.16886951553,-130324.59531123583,-130966.60446722561,-130512.14879896032,-130825.09557307907,-130253.0473772344,-130434.67765267822
-130172.44698672855,-130998.47805481889,-130314.9617093756,-130953.08166183016,-130510.04773498152,-130765.57287759459,-130251.75097605599,-130424.95464384016
-130161.85225985674,-130948.83483038365,-130327.23281708156,-130954.08749033064,-130514.98747050614,-130727.39609806491,-130249.76167079946,-130432.12955381031
-130153.29154173036,-130903.70665832839,-130343.19196262264,-130959.00487411082,-130521.7600490761,-130692.92970811484,-130254.88022027972,-130443.19366731569
-130128.39169840714,-130839.60185523056,-130341.1132503883,-130946.73376640485,-130520.7095170867,-130641.34188191198,-130263.53034538393,-130439.88560913631
-130098.14978815912,-130767.5174793622,-130331.09966887232,-130926.93012081744,-130519.6589850973,-130582.89207016135,-130265.38554017372,-130431.39194624328
-130070.88065992364,-130697.26594653916,-130321.93545364565,-130908.42287640845,-130518.98843276364,-130525.1575142333,-130261.47398489405,-130422.786524628
-130062.72227319745,-130650.55080062758,-130336.48643928606,-130911.90974854348,-130525.58219737795,-130490.69112428321,-130263.97738027303,-130432.24131253258
-130046.56196195626,-130582.98147713918,-130354.45724182812,-130918.57056839117,-130534.72406086017,-130459.55514425697,-130271.73343559903,-130444.62417896083
-130010.82152257224,-130394.80214056995,-130340.28623584345,-130894.63185007953,-130536.80277309452,-130397.39494292677,-130274.10272051129,-130429.96143459815
-130144.8649340707,-130408.43670468769,-130296.78974113343,-130841.47940176481,-130545.31878773199,-130305.99865984902,-130277.72370311305,-130422.07126880542
-130281.43409269264,-130536.69101437223,-130252.242714434,-130787.92462204989,-130531.68422361425,-130214.02123141543,-130271.04053152092,-130447.50755399557
-130273.76744434447,-130737.67790051436,-130242.3408916403,-130767.20455493982,-130524.93399678875,-130155.88434408717,-130268.35832218628,-130441.49493473709
-130253.82968829032,-131033.45853489144,-130246.83359227581,-130762.15306069292,-130528.5102759016,-130112.58901507725,-130270.92877279864,-130440.53380972552
-130228.28164437792,-131075.36805574514,-130244.33019689683,-130749.68078728687,-130528.77849683506,-130063.12460459764,-130272.26987746595,-130436.77871665702
-130199.64905973067,-131003.7754182548,-130236.14945842618,-130731.19589462232,-130525.26927295559,-129982.01012396935,-130272.98513328853,-130428.93325435321
-130163.81921336881,-130925.58901615013,-130211.96487092554,-130704.86553965397,-130532.84651432592,-129629.38900344241,-130272.29222921042,-130413.06351578994
-130117.8640267687,-130841.14412559797,-130226.5382083104,-130672.25434449367,-130541.16136326331,-129526.43686848127,-130276.98609554603,-130422.6300624168
-130051.43464224752,-130752.29594138813,-130459.8457169349,-130634.79282078658,-130540.13318301836,-129688.3082018266,-130276.42730193464,-130456.00121688859
-130046.80783114527,-130636.71507080973,-130490.17703416075,-130585.52957600709,-130542.48011618617,-129843.36225311307,-130271.30875245438,-130423.01004207255
-130208.61210925724,-130412.0800390339,-130430.92255960972,-130518.31788042998,-130548.87271510038,-129975.39400761056,-130270.7946623319,-130416.3268704804
-130201.77247545392,-130405.19570174167,-130370.17051818021,-130448.44632726269,-130542.61422665289,-130101.03316319385,-130268.11245299727,-130426.63102467431
-130143.63558812566,-130555.57823843698,-130333.82658169587,-130402.80406508496,-130528.66673811279,-130255.7966418024,-130266.90545879668,-130413.08586753439
-130082.32475308476,-130734.07926965706,-130303.31645051438,-130361.7215587761,-130528.13029624586,-130474.21788861966,-130267.62071461926,-130438.16452481324
-130029.30641523677,-130986.56457502421,-130266.10079599629,-130315.1628750757,-130528.33146194596,-130940.654091913,-130262.14453722771,-130409.42018144373
-130193.92701315011,-131001.49554032035,-130235.76947877044,-130275.95791530109,-130524.33049968845,-131043.20389547395,-130257.87535403675,-130391.40467541275
-130276.60611589029,-130915.84365556762,-130211.24961510296,-130243.10085095179,-130518.69786008571,-130968.39260678204,-130261.13870872722,-130445.3841382723
-130263.86562155077,-130860.92541944093,-130217.21753087254,-130240.30688289487,-130514.62984259485,-130922.66093762648,-130261.22811570503,-130480.78930148952
-130257.51772612546,-130816.87013111952,-130234.76365026995,-130247.9958829875,-130523.48113339915,-130889.4909488548,-130265.43024366263,-130493.19451966221
-130234.42837410312,-130755.08990944504,-130233.91428398064,-130237.64702530469,-130520.84362755343,-130838.86424766354,-130267.77717683044,-130491.33932487242
-130204.76760921093,-130684.97248708874,-130225.0406414319,-130218.69274600659,-130521.38006942035,-130781.06263650212,-130268.29126695292,-130483.33740035743
-130176.98439085299,-130588.25648883064,-130217.39634482817,-130200.2302050865,-130518.2508251966,-130723.39513580743,-130267.10662449678,-130474.70962699768
-130157.11369003222,-130435.50466722307,-130220.68205126311,-130192.92118464962,-130520.3518891754,-130675.98708581772,-130272.6498571217,-130472.67561825224
-130131.65505309762,-130535.12639226037,-130211.96487092554,-130181.90177463315,-130525.47043865567,-130624.62277705941,-130273.20865073308,-130465.65717049327
-130061.33646504123,-130690.47101622475,-130202.9794696545,-130140.37223343519,-130541.40723245231,-130544.04473829803,-130273.0968920108,-130433.82828638892
-130011.44737141697,-130837.14316334047,-130410.60482389985,-129985.47464435991,-130547.41985171079,-130433.96239685566,-130274.61681063377,-130418.9867280706
-130176.26913503041,-131029.3234621672,-130449.27334180754,-129796.17772056792,-130533.94174980423,-130325.7128984586,-130263.08331049483,-130418.67380364821
-130287.17849101765,-131002.99310719885,-130422.07126880542,-130067.05851162178,-130522.98939502114,-130250.9463132556,-130256.8471737918,-130392.4775591466
-130255.66253133566,-130925.16433300548,-130405.55332965295,-130539.79790685153,-130530.32076720247,-130186.59564096876,-130270.16881348717,-130417.533864681
-130217.01636517244,-130846.88852392299,-130388.78952131147,-130952.83579264114,-130521.89415954283,-130124.21192219401,-130268.22421171954,-130460.53862101301
-130187.02032411341,-130776.32406667758,-130379.64765782925,-130974.18170859596,-130520.7542205756,-130068.444319778,-130267.84423206381,-130455.97886514412
-130157.15839352112,-130705.49138849872,-130369.45526235763,-130952.18759205194,-130522.87763629886,-130010.75446733886,-130266.43607216312,-130445.56295222795
-130145.04374802635,-130655.1329082409,-130379.2229746846,-130952.25464728531,-130525.51514214459,-129946.38144330757,-130263.37388317274,-130452.7378621981
-130129.44223039654,-130544.49177318714,-130388.38718991127,-130951.42763274047,-130534.72406086017,-129620.35889868248,-130270.90642105418,-130457.07410062244
-130053.82627890423,-130396.63498361528,-130353.58552379436,-130906.83590255212,-130546.34696797693,-129507.77316186109,-130275.62263913425,-130422.25008276106
-130008.47458940442,-130460.18099310172,-130288.51959568496,-130833.65629120545,-130556.20408728173,-129630.61834938746,-130275.48852866753,-130413.71171637914
-130148.48591667246,-130540.46845918518,-130200.47607427552,-130752.3629966215,-130547.33044473297,-129747.94265603337,-130266.77134832996,-130412.12474252282
-130261.13870872722,-130650.90842853885,-130278.97540080255,-130683.31845799905,-130542.2118952527,-129877.09103549612,-130269.40885417568,-130413.68936463469
-130219.74327799599,-130861.41715781894,-130480.7445980006,-130635.01633823113,-130527.88442705685,-130027.87590359163,-130264.26795295096,-130430.90020786527
-130164.10978604673,-131048.52361065432,-130472.25093510759,-130592.9280034218,-130524.93399678875,-130189.14373983667,-130258.79177555941,-130402.55819589594
-130103.04482019483,-130975.18753709646,-130431.28018752101,-130544.00003480913,-130527.057412512,-130347.52820104698,-130261.16106047167,-130417.46680944764
-130026.93713032451,-130874.91761146995,-130391.44937890166,-130495.8990807413,-130519.34606067493,-130713.02392638016,-130255.17079295765,-130423.6805944062
-130118.467523869,-130803.5261396797,-130380.76524505203,-130475.78251073153,-130513.06522048298,-131069.24367776439,-130251.41569988916,-130410.96245181114
-130292.34174398682,-130753.34647337753,-130390.73412307909,-130477.05656016548,-130513.1546274608,-131056.57023865823,-130254.27672317944,-130415.96924256913
-130288.11726428477,-130691.38743774743,-130390.1306259788,-130467.11003388287,-130513.04286873853,-131004.6247845441,-130259.1941069596,-130413.9352338237
-130259.10469998178,-130592.45861678824,-130381.81577704141,-130448.96041738515,-130514.62984259485,-130946.77846989376,-130257.96476101456,-130406.31328896443
-130217.55280703936,-130416.90801583625,-130359.86636398631,-130416.99742281408,-130522.56471187649,-130874.35881785856,-130260.46815639356,-130400.94887029516
-130178.16903330911,-130506.60556633539,-130342.87903820028,-130389.59418411186,-130516.68620308474,-130806.09659029206,-130262.65862735017,-130441.74080392609
-130150.475221929,-130702.4068477639,-130338.96748292059,-130376.09373046085,-130518.809618808,-130752.07242394358,-130264.20089771759,-130447.12757433983
-130109.81739876479,-130976.84156618615,-130320.57199723387,-130348.98106443658,-130523.14585723232,-130684.97248708874,-130262.43510990562,-130427.65920491925
-130071.88648842413,-131063.27576199482,-130308.03266859445,-130327.52338975947,-130516.19446470673,-130623.70635553675,-130259.08234823732,-130415.74572512458
-130032.54741818279,-130986.87749944658,-130290.88888059722,-130300.67894466866,-130521.13420023135,-130557.52284020459,-130260.244638949,-130400.16655923922
-130200.31961206433,-130914.16727473347,-130279.4447874361,-130280.40591244769,-130524.24109271064,-130496.56963307496,-130262.88214479473,-130432.39777474377
-130325.69054671415,-130863.02648341973,-130289.68188639665,-130281.07646478135,-130523.81640956599,-130457.72230121164,-130268.35832218628,-130492.12163592836
-130309.19495930613,-130802.29679373465,-130290.41949396367,-130271.73343559903,-130521.29066244254,-130410.51541692203,-130269.38650243123,-130494.803845263
-130279.57889790284,-130732.67110975637,-130282.64108689321,-130253.4944121235,-130522.49765664311,-130354.5690005504,-130268.80535707538,-130487.15954865929
-130249.02406323244,-130660.340864699,-130272.09106351032,-130233.04256594689,-130525.49279040014,-130295.29217425492,-130270.88406930973,-130476.16249038727
-130233.46724909154,-130579.02521837059,-130278.5954211468,-130229.91332172316,-130531.14778174732,-130253.67322607915,-130273.43216817763,-130478.62118227735
-130218.7374494955,-130432.64364393278,-130287.91609858467,-130230.18154265662,-130536.40044169432,-130214.80354247136,-130277.96957230206,-130483.38210384634
-130177.25261178645,-130513.48990362763,-130268.58183963083,-130201.72777196502,-130536.37808994987,-130148.35180620574,-130279.93652581413,-130462.32676056943
-130126.04476523933,-130677.84228060751,-130237.82583926033,-130163.05925405733,-130535.93105506076,-130071.64061923513,-130274.7956245894,-130432.46482997715
-130068.28785756683,-130930.21582725238,-130192.85412941626,-130123.07198322678,-130531.93009280326,-129943.29690257275,-130270.21351697607,-130404.86042557484
-130019.89633082108,-131043.76268908534,-130340.59916026583,-130027.60768265817,-130546.8610580994,-129548.00630188064,-130278.7965868469,-130426.3404519964
-130177.85610888674,-130947.94076060543,-130479.98463868913,-129805.07371486112,-130552.47134595769,-129496.30671695551,-130278.57306940235,-130438.70096668018
-130266.90545879668,-130822.59217770008,-130423.52413219502,-129973.73997852088,-130559.64625592784,-129621.38707892742,-130276.4496536791,-130416.9303675807
-130183.39934151166,-130676.25530675118,-130349.18223013666,-130293.95106958761,-130548.313921489,-129737.70555707284,-130270.86171756528,-130429.49204796458
-130089.74553224392,-130442.27724579303,-130280.13769151423,-130773.48539513176,-130545.05056679853,-129859.23199167634,-130267.10662449678,-130419.99255657109
-130006.30647019226,-130423.74764963957,-130233.31078688036,-130932.27218774226,-130528.9126073018,-130001.41143815655,-130263.48564189502,-130436.17521955672
-130105.27999464035,-130539.90966557381,-130179.53248972089,-130885.55704183067,-130534.47819167117,-130153.29154173036,-130262.68097909463,-130404.92748080821
-130228.46045833356,-130631.30594865156,-130300.70129641311,-130803.19086351286,-130545.1623255208,-130265.29613319591,-130263.21742096156,-130408.81668434343
-130177.85610888674,-130781.62143011349,-130459.33162681242,-130726.4573247978,-130530.58898813595,-130402.46878891812,-130254.05320573488,-130399.89833830576
-130109.97386097597,-131010.59270031366,-130426.31810025193,-130668.32043746955,-130517.8037903075,-130810.79045662767,-130251.03572023341,-130417.44445770318
-130086.83980546473,-131023.60141558664,-130425.0887543069,-130657.16691698635,-130506.04677272402,-131081.55948895926,-130251.5945138448,-130445.76411792805
-130080.08957863922,-130980.08256913217,-130442.63487370432,-130665.32530371254,-130513.53460711654,-131056.68199738051,-130252.57799060084,-130457.789356445
-130050.02648234685,-130919.03995502472,-130443.37248127133,-130656.22814371923,-130510.91945301527,-131006.23411014487,-130256.4001389027,-130456.22473433314
-130030.37929897063,-130839.87007616402,-130426.02752757401,-130629.8307335175,-130513.82517979445,-130938.62008316757,-130256.62365634725,-130439.55033296948
-130214.24474885999,-130752.76532802169,-130399.94304179467,-130594.35851506694,-130515.18863620624,-130862.31122759715,-130253.2485429345,-130413.91288207924
-130316.4592762541,-130696.81891165006,-130404.81572208593,-130588.34589580845,-130512.5511303605,-130817.0265933307,-130252.82385978985,-130415.25398674655
-130314.84995065331,-130656.31755069704,-130424.30644325096,-130597.9794976687,-130523.2129124657,-130786.33764819357,-130254.25437143497,-130429.9390828537
-130292.18528177563,-130537.02629053907,-130424.39585022877,-130588.25648883064,-130519.16724671928,-130737.0073481807,-130258.3447406703,-130429.38028924231
-130250.18635394411,-130406.24623373107,-130401.68647786218,-130556.5170117041,-130520.82127580898,-130667.26990548015,-130258.50120288148,-130409.37547795482
-130190.5295479929,-130521.62593860936,-130362.28035238748,-130507.41022913578,-130526.94565378972,-130579.65106721534,-130261.74220582751,-130411.18596925569
-130147.86006782771,-130708.73239144473,-130341.7614509775,-130477.12361539884,-130518.4072874078,-130508.66192682528,-130262.52451688344,-130450.34622554139
-130128.52580887388,-131007.23993864536,-130346.85764871331,-130472.2956385965,-130517.8037903075,-130463.71256872566,-130263.86562155077,-130454.86127792136
-130106.01760220739,-131069.4895469534,-130347.0141109245,-130462.50557452507,-130520.82127580898,-130414.9857658131,-130263.3962349172,-130453.45311802068
-130077.13914837113,-131000.89204322005,-130340.75562247702,-130446.12174583934,-130516.01565075108,-130361.9227244762,-130261.33987442731,-130447.75342318458
-130027.13829602461,-130924.06909752717,-130326.40580253671,-130422.29478624999,-130522.38589792085,-130299.96368884608,-130263.68680759512,-130434.40943174476
-130151.19047775156,-130855.62805600502,-130319.32029954439,-130405.46392267513,-130519.59192986393,-130244.26314166345,-130265.22907796253,-130423.47942870611
-130316.97336637657,-130807.0800670481,-130332.15020086172,-130407.74380060958,-130522.38589792085,-130208.2321296015,-130267.03956926342,-130430.05084157597
-130308.502055228,-130746.17156340738,-130331.94903516163,-130398.42312317171,-130525.1128107444,-130160.73467263397,-130268.51478439747,-130428.62032993083
-130277.3437234573,-130675.07066429505,-130322.09191585684,-130380.34056190737,-130528.37616543486,-130103.22363415048,-130269.67707510914,-130420.01490831554
-130245.02310097494,-130531.23718872515,-130309.5525872174,-130357.43002384067,-130523.99522352162,-130042.82922063224,-130268.4477291641,-130407.58733839839
-130214.15534188216,-130437.04693759048,-130300.07544756836,-130337.35815731982,-130526.29745320052,-129893.27369848177,-130272.58280188833,-130414.60578615735
-130171.03882682788,-130583.00382888364,-130280.4506159366,-130308.34559301683,-130543.95533132022,-129524.2240457802,-130279.8471188363,-130465.27719083753
-130096.51811081388,-130725.6526619974,-130223.52072280893,-130256.08721448031,-130551.82314536849,-129555.3823775509,-130277.43313043514,-130439.28211203602
-129995.89055727609,-130888.06043720967,-130225.10769666526,-130173.34105650678,-130563.64721818535,-129669.7115504398,-130279.62360139175,-130417.9361960812
-130104.02829695086,-131028.31763366672,-130437.71748992414,-130082.16829087357,-130544.17884876477,-129779.32450524862,-130264.93850528462,-130411.11891402233
-130276.74022635703,-130959.69777818893,-130462.1479466138,-129878.07451225216,-130530.65604336931,-129932.34454778965,-130264.78204307343,-130404.92748080821
-130251.61686558925,-130861.99830317478,-130425.15580954026,-129854.53812534072,-130537.62978763937,-130087.82328222076,-130268.13480474173,-130440.91378938124
-130171.6199721837,-130743.75757500621,-130367.73417803457,-130150.76579460691,-130542.68128188627,-130220.68205126311,-130267.10662449678,-130415.74572512458
-130078.23438384944,-130594.1797011113,-130301.10362781331,-130588.10002661945,-130532.37712769237,-130344.44366031214,-130260.244638949,-130423.30061475046
-129991.55431885176,-130366.84010825637,-130246.96770274255,-130922.07979227064,-130527.34798518992,-130662.66544612235,-130255.48371738002,-130395.98678302608
-130105.07882894026,-130381.3240386634,-130209.55088252436,-130901.18091120494,-130512.97581350515,-131032.13978196858,-130254.32142666835,-130427.34628049687
-130277.23196473504,-130546.68224414377,-130195.20106258406,-130881.17609991743,-130506.85143552441,-131014.90658699353,-130251.37099640025,-130442.16548707074
-130253.02502548994,-130716.17552234836,-130185.0757223458,-130841.59116048708,-130521.84945605391,-130934.64147265453,-130254.05320573488,-130411.6777076337
-130182.54997522235,-130958.69194968844,-130402.64760287377,-130783.65543885893,-130516.66385134029,-130835.19856157286,-130252.6450458342,-130408.66022213224
-130138.38292817867,-131033.83851454718,-130484.87967072484,-130749.47962158677,-130504.61626107887,-130761.37074963699,-130248.57702834334,-130438.79037365799
-130122.40143089312,-130979.99316215435,-130491.76400801707,-130744.33872036204,-130507.76785704707,-130717.2037025933,-130249.247580677,-130444.57947547192
-130119.07102096928,-130937.68130990045,-130512.21585419368,-130753.99467396674,-130518.67550834126,-130686.6488679229,-130254.16496445716,-130459.06340587896
-130100.6084800492,-130880.21497490586,-130516.12740947335,-130748.18322040836,-130515.72507807316,-130642.45946913476,-130256.17662145814,-130461.70091172468
-130068.8466511782,-130811.39395372797,-130508.37135414737,-130730.9053219444,-130509.53364485904,-130586.91538416331,-130257.4506708921,-130454.88362966581
